0.045032,0.00092611,480.22,944.05,1802,0.63477,1550.4,1.907
0.045836,0.0008034,360.16,1114.9,2077.2,0.65249,1658.1,7.7313
0.044282,-0.0015534,460.21,1350.5,2101.1,0.68665,2239.5,10.19
0.046206,0.0019237,380.17,1399.1,2205.4,0.69314,2304.1,9.5724
0.044556,-0.0016499,480.22,1474.3,2276.7,0.70696,2519.4,4.7311
0.042699,-0.0018572,300.14,1392.1,2275.3,0.70006,2131.8,2.6762
0.040567,-0.0021317,340.15,1490.4,2621.6,0.70284,2368.7,4.4471e-18
0.04716,0.0065925,400.18,1384.5,2642.3,0.68959,1981.1,2.8083
0.040408,-0.0067517,280.13,1238.6,2570.2,0.66499,1658.1,2.4298e-16
0.02882,-0.011588,180.08,1415.8,2598.6,0.68888,2067.2,0
0.027533,-0.0012871,440.2,1220.7,2548.1,0.65458,1765.7,0
0.026287,-0.001246,260.12,1167.3,2598,0.64055,1571.9,0
0.028087,0.0017998,200.09,707.61,1746,0.57277,1076.7,0
0.024488,-0.0035993,160.07,632.52,1832.8,0.52114,495.26,0
0.022688,-0.0017994,160.07,506.4,1629.3,0.49289,366.06,0
0.018034,-0.0046543,120.05,468.5,1595.1,0.47127,279.93,0.49901
0.012174,-0.0058605,140.06,524.32,1781.1,0.4898,344.53,0
0.018416,0.0062421,2020.9,3100.1,2089.1,0.77345,4048.2,0.29181
0.0069196,-0.011496,2261,3002.2,2653.8,0.76774,4672.7,0
0.0080394,0.0011198,1580.7,2532,2468.8,0.72238,4414.3,0
0.0067958,-0.0012437,600.27,1727.7,2429.6,0.66348,3466.8,0
0.0052421,-0.0015537,380.17,1009.9,2364.9,0.58246,1571.9,0
0.0071118,0.0018697,240.11,1033.4,2636.4,0.52585,559.86,0
0.0075255,0.00041368,200.09,905.64,2633.3,0.51073,538.33,0
0.0073786,-0.00014691,180.08,680.03,1893.9,0.48251,495.26,0
0.0089414,0.0015629,220.1,457.48,1601.7,0.46191,301.46,0.0049717
0.006862,-0.0020795,200.09,584.28,2051.5,0.47109,301.46,0
0.0070433,0.00018138,200.09,746.3,2435.6,0.49767,430.66,0
0.005571,-0.0014724,180.08,598.01,2222.9,0.47002,279.93,0
0.0047816,-0.00078939,160.07,688.99,2169.7,0.4992,495.26,0
0.0056808,0.00089924,200.09,657.09,2113.7,0.48257,516.8,0
0.0052722,-0.00040862,140.06,705.87,2310,0.50042,538.33,0
0.002122,-0.0031502,280.13,1371.6,2565.4,0.60801,2353.9,0
0.0025494,0.00042736,280.13,1057.8,2565.4,0.55505,538.33,0
0.0045631,0.0020137,80.036,643.41,2281.1,0.49718,323,0
0.018621,0.014058,120.05,348.56,1444.2,0.39918,193.8,0
0.010008,-0.0086136,80.036,375.21,1492.4,0.43953,236.87,0
0.0029038,-0.0071038,200.09,753.17,2565.4,0.53243,495.26,0
0.0035175,0.00061371,200.09,620.15,2565.4,0.4992,473.73,0
0.0039066,0.00038918,180.08,777.97,2565.4,0.50741,516.8,0
0.0081746,0.004268,220.1,606.09,2112.5,0.43377,279.93,0
0.0035575,-0.0046171,180.08,1064.5,2565.4,0.55231,559.86,0
0.0039404,0.00038287,160.07,741.25,2565.4,0.51122,538.33,0
0.0052698,0.0013294,140.06,561.57,1930.8,0.47716,344.53,0
0.0049603,-0.00030951,140.06,549.56,1939.3,0.48513,344.53,0
0.0045815,-0.00037879,160.07,594.93,2209.2,0.4768,323,0
0.0054857,0.00090415,180.08,674.86,2282.7,0.50073,516.8,0
0.0051597,-0.00032592,220.1,621.01,2119.1,0.49284,495.26,0
0.012544,0.0073845,180.08,1238.5,3456.1,0.55,581.4,0
0.015421,0.0028765,140.06,722.9,2531.4,0.49208,409.13,0.0047364
0.015729,0.00030851,140.06,389.52,1710.4,0.40185,193.8,0
0.0026944,-0.013035,260.12,1159.3,2565.4,0.59138,602.93,0
0.0033685,0.00067414,200.09,1117.8,2565.4,0.56025,559.86,0
0.0041496,0.00078106,200.09,746.76,2422.2,0.51624,495.26,0
0.002989,-0.0011606,140.06,800.73,2565.4,0.51746,473.73,0
0.0036398,0.00065079,100.05,640.54,2565.4,0.49526,430.66,0
0.0036524,1.2562e-05,200.09,669.09,2565.4,0.50711,495.26,0
0.0029362,-0.00071621,200.09,749.36,2565.4,0.534,516.8,0
0.0035841,0.00064797,140.06,873.99,2565.4,0.52077,495.26,0
0.0035177,-6.6422e-05,160.07,867.43,2565.4,0.53989,516.8,0
0.004408,0.00089033,60.027,615.94,2191.6,0.497,495.26,0
0.0037284,-0.00067965,220.1,794.23,2565.4,0.53614,538.33,0
0.0041505,0.00042208,200.09,803.83,2565.4,0.51902,516.8,0
0.0031595,-0.000991,200.09,899.56,2565.4,0.54437,538.33,0
0.005179,0.0020196,120.05,632.48,2136.7,0.49172,516.8,0
0.0067519,0.0015729,220.1,515.84,1911.2,0.46926,387.6,0.0010208
0.0048098,-0.0019421,200.09,755.37,2487,0.49232,452.2,0
0.0053049,0.00049505,220.1,755.93,2524.9,0.5106,366.06,0
0.0049247,-0.00038015,120.05,731.41,2468.8,0.50904,495.26,0
0.0043269,-0.00059782,160.07,570.03,2565.4,0.48962,495.26,0
0.0046543,0.00032744,200.09,596.63,2064.6,0.48757,452.2,0
0.0059434,0.0012891,220.1,534.03,1902.1,0.4619,323,0
0.0042462,-0.0016972,200.09,975.53,2565.4,0.52828,538.33,0
0.0041618,-8.4426e-05,360.16,1358.3,2565.4,0.60083,1873.4,0
0.013065,0.0089029,1340.6,1959.9,2191.5,0.74272,3143.8,0
0.021757,0.0086919,840.38,1840.9,2676.8,0.71483,3423.8,0
0.038756,0.016999,3781.7,5833.4,3325.8,0.86603,9474.6,0.34074
0.062372,0.023617,7163.2,7095.3,2736.7,0.84598,9991.4,77.32
0.042031,-0.020342,7523.4,7311.3,2746.3,0.85441,9969.9,13.529
0.061566,0.019535,6442.9,6826.5,2599.7,0.8518,9711.5,54.917
0.06354,0.0019744,6182.8,6697.6,2709.6,0.85646,9754.5,61.935
0.015639,-0.047901,4722.1,5445.7,2999.2,0.85351,8742.5,2.657e-50
0.05993,0.044291,660.3,2135.2,2913.4,0.74192,3703.7,3.4499
0.071434,0.011504,820.37,1877.3,2845.7,0.70107,3423.8,11.326
0.071863,0.00042908,520.24,1522.4,2762.5,0.64315,3445.3,7.6674
0.067482,-0.0043814,220.1,1135.1,2637.5,0.58194,1959.5,8.2322
0.046248,-0.021234,380.17,1254.8,2947.1,0.59132,2045.7,4.1088
0.039972,-0.0062757,860.39,2161.6,2759.4,0.74793,4758.8,2.6489
0.058994,0.019022,560.25,1483,2646,0.6635,3273,7.4992
0.054318,-0.004676,460.21,1457.8,2669.5,0.65395,3230,6.8651
0.061657,0.0073382,360.16,1193.9,2055.3,0.63491,2928.5,6.5825
0.050251,-0.011405,320.15,938.24,1822.8,0.60536,2088.7,7.5825
0.040474,-0.0097773,200.09,766.2,1891.7,0.58026,990.53,0.10486
0.024993,-0.015481,280.13,899.41,1948.2,0.61727,1335.1,0.89618
0.028458,0.0034648,300.14,972.6,1940.9,0.62626,1528.9,3.0727
0.049843,0.021385,420.19,1046.7,2206.6,0.64732,1571.9,4.0497
0.070092,0.020249,780.35,1281.8,2150.9,0.67299,2325.6,4.1429
0.059785,-0.010308,780.35,1445,2120.9,0.68071,2713.2,12.415
0.057324,-0.0024608,600.27,1513.2,2377.4,0.67291,2820.8,12.367
0.052842,-0.0044821,500.23,1715.2,2880.1,0.6904,3057.7,5.6874
0.04972,-0.0031213,420.19,1594.1,2814.1,0.67769,2799.3,4.8834
0.043672,-0.0060486,260.12,829.6,1864,0.58308,1076.7,9.0249
0.0425,-0.0011713,220.1,749.9,1789.1,0.5605,1119.7,8.0776
0.040469,-0.0020317,240.11,729.19,1852,0.55137,904.39,5.9625
0.0208,-0.019669,1180.5,2077.7,2442.1,0.74416,5124.9,0.9034
0.018737,-0.0020633,4081.9,4226,2339.7,0.81578,6158.5,4.3178e-05
0.012211,-0.0065252,2661.2,3283.1,2330.5,0.80473,5598.6,0
0.036781,0.024569,600.27,1201.6,2365,0.62636,2067.2,0.281
0.040614,0.0038332,260.12,1290.8,2121.1,0.68104,2519.4,7.9623
0.034648,-0.0059661,500.23,1412.2,2196.7,0.69779,2734.7,4.6112
0.028468,-0.0061803,680.31,1556.3,2384.4,0.70886,2971.6,3.2792
0.027054,-0.0014139,440.2,1394,2267.7,0.69043,2519.4,2.8844
0.030561,0.003507,400.18,1276.1,2154.3,0.6786,2282.5,2.3131
0.020975,-0.0095855,280.13,1137.4,2068.4,0.65348,2282.5,0.89337
0.0045691,-0.016406,260.12,1397.9,2565.4,0.65999,2584,0
0.0046137,4.4653e-05,600.27,1983,3402.2,0.68687,4931.1,0
0.0048946,0.00028085,2040.9,5324.5,5199.5,0.82181,12532,0
0.0069452,0.0020506,3841.7,5937.8,4726.3,0.83391,10659,0
0.0075994,0.00065419,5342.4,5938.6,4014.8,0.86117,10465,0
0.012222,0.0046222,4382,4501.7,3241.7,0.85598,9323.9,0
0.03296,0.020739,2040.9,2798.8,3304.5,0.7937,6524.6,0.1253
0.058773,0.025813,660.3,1503.4,2315.1,0.69509,3014.6,9.211
0.056801,-0.0019717,480.22,1389.1,2156.1,0.68676,2670.1,17.065
0.048204,-0.0085972,560.25,1336.4,2058,0.6906,2907,4.4091
0.051507,0.0033028,420.19,1172,2009.2,0.67067,2347.1,1.7017
0.040764,-0.010743,480.22,1204.8,1986.1,0.67076,2390.2,1.6242
0.031727,-0.0090364,340.15,1093.2,1950.9,0.64319,2368.7,1.1991
0.01917,-0.012558,460.21,942.72,2023.3,0.60367,1270.5,0.053152
0.0091012,-0.010068,1840.8,3578,4050,0.78336,9366.9,0
0.0069682,-0.002133,2621.2,4443.6,3630.8,0.84476,9259.3,0
0.0079073,0.00093905,1300.6,2595.3,2973,0.77534,4478.9,0
0.021942,0.014035,280.13,986.86,2096.7,0.60798,1981.1,0
0.035798,0.013856,200.09,832.47,1845.9,0.58875,1270.5,2.6935
0.030895,-0.0049033,320.15,970.74,2076.5,0.59908,1830.3,3.4889
0.032331,0.0014363,260.12,1171.3,2567.1,0.63011,1851.9,0
0.038436,0.0061049,160.07,1275.4,2560.8,0.66053,2217.9,2.3018
0.038137,-0.00029883,180.08,1091.4,2045.1,0.64928,1808.8,2.5441
0.031115,-0.007022,240.11,801.53,1796.7,0.59507,1162.8,1.4986
0.023632,-0.0074835,160.07,485.21,1452.1,0.48794,323,0
0.014108,-0.009524,300.14,590.58,1932.1,0.48445,323,0
0.022931,0.0088234,440.2,2850.7,3382.4,0.77754,6632.2,0
0.041867,0.018935,320.15,1206.2,2027,0.65326,2390.2,7.0525
0.037276,-0.0045908,460.21,1442.6,2180.5,0.68471,3014.6,6.4703
0.033059,-0.0042168,320.15,1178.1,2084.9,0.64462,2476.3,3.7989
0.029376,-0.0036826,340.15,1199.7,2195,0.63334,2584,2.5459
0.028448,-0.00092796,180.08,1160.2,2370.2,0.61787,2368.7,2.2287
0.028571,0.00012213,200.09,933.97,2057,0.59839,1292,2.4268
0.023733,-0.0048372,220.1,811,1954.6,0.57707,1076.7,2.1924
0.017173,-0.0065599,160.07,871.44,2175.6,0.57474,904.39,0
0.01395,-0.0032234,300.14,877.79,2356.8,0.54851,581.4,0
0.010444,-0.0035065,680.31,1764.5,2997.4,0.64818,4737.3,0
0.00922,-0.0012236,1200.5,4678.8,3673.5,0.80159,8204.2,0
0.0067388,-0.0024812,5042.3,6098.4,3224.6,0.86675,9237.7,0
0.005695,-0.0010438,6022.7,6054.8,3677,0.88546,10379,0
0.04558,0.039885,6022.7,6510.2,3994.6,0.91685,11456,0.00023701
0.0061901,-0.03939,3701.7,5056.2,4253,0.89495,10164,0
0.010375,0.0041852,1080.5,2913,3761.1,0.74295,7041.4,0
0.011737,0.0013613,440.2,2428.4,3260.7,0.73587,6373.8,0
0.0089264,-0.0028102,560.25,2953.2,4327.1,0.72118,7493.6,0
0.011979,0.0030522,220.1,1889.1,3851,0.62525,4565,0
0.010568,-0.0014102,340.15,1419,3261.9,0.58993,1959.5,0.30159
0.011246,0.00067787,200.09,1829.5,3524.5,0.64452,4306.6,0
0.017485,0.0062384,260.12,1138.6,2677.6,0.57287,990.53,0.13678
0.010416,-0.0070684,300.14,1549.9,3293,0.6239,2799.3,0
0.012883,0.0024673,280.13,2123.6,3843.6,0.68735,4909.6,0
0.014154,0.001271,280.13,1518,2995.7,0.63885,4435.8,0.42393
0.018247,0.0040927,100.05,1073,2828.5,0.54331,689.06,0
0.020564,0.0023171,160.07,1059.5,2523.3,0.5806,1098.2,1.3993
0.023262,0.0026976,140.06,1144.5,2943.3,0.56736,753.66,0.020057
0.014867,-0.0083946,60.027,1357.2,3314.6,0.57845,1485.8,0
0.017452,0.0025847,400.18,849.74,2541.8,0.54092,602.93,0.025923
0.01451,-0.0029417,260.12,1243.9,3170.4,0.57079,968.99,0
0.015375,0.0008646,180.08,728.84,2141.8,0.52218,538.33,0.15299
0.01369,-0.0016845,120.05,645.91,2053,0.52679,538.33,0
0.012366,-0.0013247,200.09,930.67,2602,0.55613,581.4,0
0.015386,0.00302,200.09,793.39,2254.3,0.54435,581.4,0.14173
0.013083,-0.0023029,220.1,538.76,1792.9,0.51842,538.33,0.1111
0.016598,0.0035156,100.05,539.77,1918.4,0.49519,516.8,0
0.014679,-0.0019198,200.09,477.94,1701.7,0.50146,430.66,0.20257
0.013353,-0.0013255,220.1,572.31,1954,0.52553,538.33,0.13621
0.012411,-0.0009421,180.08,658.86,2066.7,0.55152,581.4,0
0.013942,0.001531,140.06,627.54,2116.6,0.52889,516.8,0
0.019266,0.005324,120.05,655.51,2232.5,0.52348,473.73,0.24549
0.016043,-0.0032232,140.06,544.46,1928.4,0.51351,516.8,0.030712
0.014121,-0.0019218,160.07,647.31,2143,0.53457,559.86,0
0.013643,-0.00047835,120.05,541.01,1793.8,0.51522,516.8,0.028379
0.016384,0.0027411,180.08,536.82,1782.7,0.53054,516.8,0.052005
0.015689,-0.00069481,160.07,536.81,1709.1,0.52496,473.73,0.28329
0.012964,-0.0027245,180.08,923.06,2756.7,0.56042,732.13,0
0.015663,0.002699,140.06,594.38,2120.4,0.51462,452.2,0
0.016511,0.00084748,140.06,438.25,1598,0.50799,430.66,0
0.013703,-0.0028083,140.06,554.38,1955,0.52746,495.26,0
0.015099,0.001396,200.09,566.81,1933.3,0.52867,495.26,0
0.016294,0.001195,140.06,407.05,1236.9,0.51305,473.73,0.13512
0.01696,0.00066669,140.06,437.39,1586.1,0.49646,430.66,0.22668
0.014249,-0.0027118,180.08,517.61,1672.4,0.52474,516.8,0
0.015335,0.0010867,160.07,502.55,1734.1,0.49252,430.66,0
0.016561,0.0012261,180.08,538.91,1925.8,0.5111,495.26,0
0.015874,-0.00068735,140.06,670.16,2117.5,0.54179,559.86,0.13667
0.015374,-0.00049962,180.08,707.97,2331.4,0.5274,495.26,0.17756
0.014912,-0.00046213,300.14,805.17,2526.9,0.54308,538.33,0
0.016686,0.0017742,200.09,422.52,1308.4,0.50405,495.26,0.54008
0.015678,-0.0010086,140.06,494.53,1800.3,0.49266,473.73,0
0.015786,0.00010845,160.07,528.83,1819.8,0.50852,452.2,0.25545
0.016986,0.0012001,200.09,518.84,1702.7,0.51534,495.26,0.16835
0.013827,-0.0031598,240.11,647.23,2092.2,0.53342,559.86,0.3223
0.017299,0.0034723,180.08,610.52,2072.7,0.5191,473.73,0.52826
0.016607,-0.00069169,220.1,456.43,1582.5,0.50004,473.73,0.33337
0.017908,0.0013011,220.1,509.92,1817.2,0.50198,409.13,0
0.016667,-0.001241,180.08,555.47,1911.2,0.50578,409.13,0.12143
0.015359,-0.001308,160.07,431.59,1363.6,0.50282,430.66,0.086936
0.016901,0.0015413,200.09,381.5,1065.6,0.48202,387.6,0
0.016105,-0.0007959,160.07,571.19,1919.6,0.51149,430.66,0.040938
0.018619,0.0025139,200.09,581.86,2045.5,0.51351,495.26,0
0.016776,-0.0018425,120.05,646.64,2156.2,0.51539,452.2,0.015444
0.018462,0.0016861,140.06,644.03,2194.3,0.52956,495.26,0
0.013495,-0.0049671,220.1,702.94,2230.7,0.54569,581.4,0.23114
0.017914,0.004419,200.09,735.02,2398.8,0.53755,538.33,0.037245
0.015328,-0.0025859,180.08,667.85,2237.9,0.52636,516.8,0
0.017637,0.0023084,200.09,372.17,1174.5,0.48751,430.66,0.17302
0.015833,-0.0018037,180.08,396.48,1169.3,0.49318,452.2,0.10035
0.014934,-0.00089859,160.07,497.18,1522.2,0.52135,516.8,0.053995
0.016725,0.0017907,180.08,467.33,1442.1,0.5078,495.26,0
0.017369,0.00064442,200.09,411.33,1310.5,0.5052,409.13,0.037926
0.019146,0.0017766,180.08,377.44,1293,0.485,430.66,0.1215
0.017316,-0.0018296,180.08,451.25,1470.3,0.49628,452.2,0.12241
0.017676,0.00035997,200.09,460.73,1572.5,0.4932,387.6,0.053922
0.015346,-0.0023307,260.12,885.86,2708.8,0.54874,581.4,0.027328
0.015837,0.000491,200.09,1019.1,2963.2,0.55329,753.66,0.088705
0.018558,0.0027209,160.07,368.22,1173.7,0.48029,323,0.020312
0.017191,-0.0013666,260.12,502.77,1714.9,0.49586,495.26,0.050996
0.01558,-0.0016108,180.08,565.78,1879.5,0.52276,581.4,0
0.014257,-0.0013229,220.1,584.22,1867.8,0.54706,602.93,0
0.01226,-0.0019967,160.07,678.12,2087.8,0.54979,646,0
0.014239,0.001979,120.05,461.15,1550.1,0.4907,495.26,0
0.015896,0.0016566,100.05,467.2,1763.9,0.46816,344.53,0
0.014761,-0.0011352,100.05,509.67,1800,0.49753,452.2,0
0.015243,0.00048255,180.08,892.73,2753.6,0.5442,602.93,0
0.013603,-0.0016403,140.06,1262.8,3279.4,0.61694,1292,0
0.016184,0.0025812,120.05,547,1849.4,0.52167,559.86,0
0.016585,0.00040064,140.06,329.03,1093.6,0.48257,387.6,0
0.016183,-0.00040207,80.036,503.27,1801.3,0.50799,473.73,0.15151
0.016207,2.4549e-05,180.08,487.96,1786.7,0.50213,495.26,0
0.014627,-0.0015809,200.09,431.18,1193.3,0.5216,581.4,0.32176
0.014448,-0.00017893,140.06,676.86,2207.6,0.54179,538.33,0
0.015451,0.0010036,140.06,614.42,2136.7,0.51722,516.8,0
0.015597,0.00014554,180.08,542.83,1876.2,0.50008,495.26,0
0.017317,0.0017207,200.09,505.69,1729.7,0.49841,430.66,0.10362
0.014891,-0.0024267,180.08,542.71,1824.3,0.50826,473.73,0.21345
0.016183,0.0012927,120.05,485.06,1603.8,0.49782,430.66,0.041916
0.016865,0.00068116,160.07,404.58,1033,0.4983,538.33,0.09284
0.018642,0.0017771,180.08,633.92,2187.3,0.5028,452.2,0.051395
0.01462,-0.0040218,100.05,646.13,2158.6,0.51654,559.86,0
0.015472,0.00085177,200.09,597.57,2005.8,0.51849,538.33,0
0.017218,0.0017465,140.06,499.82,1762.1,0.50929,495.26,0
0.015021,-0.0021973,220.1,694.91,2330.1,0.52875,516.8,0
0.018262,0.003241,160.07,793.88,2498.2,0.53161,581.4,0.035595
0.015625,-0.0026364,240.11,392.52,1272.7,0.4891,387.6,0.044792
0.018001,0.0023758,1020.5,2907.2,4193.7,0.72695,8139.6,0.24925
0.017307,-0.00069371,320.15,782.57,2145.3,0.53642,602.93,0.3581
0.016854,-0.00045361,100.05,634.17,1890.7,0.51358,473.73,0
0.016005,-0.000849,120.05,712.95,2142,0.54424,753.66,0.02999
0.016007,1.8265e-06,160.07,1084,3051.6,0.56838,904.39,0.10801
0.015944,-6.2899e-05,140.06,825.64,2574.9,0.54469,602.93,0.031604
0.016517,0.000573,180.08,772.69,2435.5,0.53289,602.93,0
0.019266,0.0027494,160.07,566.53,1960.9,0.50349,409.13,0.15487
0.01626,-0.0030061,180.08,530.8,1744.1,0.50986,516.8,0.11245
0.017082,0.00082221,100.05,630.98,2039.1,0.52333,667.53,0
0.015418,-0.0016646,120.05,460.64,1624.4,0.49646,473.73,0
0.016163,0.00074509,180.08,538.55,1741.5,0.51361,538.33,0
0.015427,-0.00073588,160.07,431.1,1446,0.5008,473.73,0
0.016477,0.0010503,180.08,467.08,1654.6,0.48787,473.73,0
0.016146,-0.00033111,140.06,544.83,1813.3,0.50898,581.4,0
0.013886,-0.0022605,140.06,847.96,2633.5,0.5527,689.06,0
0.016865,0.0029798,180.08,893.58,2675.3,0.56053,775.2,0.067898
0.015144,-0.001721,200.09,734.32,2236.4,0.54842,732.13,0
0.017406,0.0022621,80.036,582.96,1975.9,0.50986,516.8,0
0.016606,-0.00080023,120.05,527.77,1752.9,0.49409,602.93,0
0.016581,-2.5079e-05,160.07,431,1307.4,0.51383,559.86,0
0.016719,0.00013779,160.07,446.02,1273.7,0.5191,495.26,0
0.01603,-0.00068933,120.05,732.91,2288.9,0.54416,581.4,0.14239
0.015757,-0.0002722,160.07,680.24,2215,0.53431,559.86,0
0.01814,0.002383,160.07,435.14,1651.5,0.47625,387.6,0
0.017752,-0.00038893,100.05,729.14,2398,0.52736,581.4,0
0.014339,-0.0034122,140.06,862.54,2698.4,0.54436,646,0
0.014821,0.0004812,140.06,982.6,2782.7,0.58303,904.39,0
0.01971,0.0048894,140.06,652.62,2179,0.52173,538.33,0.091371
0.017423,-0.0022865,100.05,405.86,1426.8,0.49158,409.13,0.006704
0.018733,0.00131,100.05,420.8,1454.3,0.48438,430.66,0
0.018104,-0.00062918,140.06,552.86,1825.1,0.51688,538.33,0
0.016624,-0.0014802,180.08,704.81,2083.2,0.55082,775.2,0
0.015202,-0.0014219,140.06,849.38,2563.4,0.55871,710.6,0
0.015652,0.00044968,80.036,721.82,2348.2,0.53317,602.93,0
0.018842,0.00319,840.38,4820,4560.2,0.84285,10293,0
0.019591,0.00074926,520.24,1703.6,3422.1,0.63265,3725.2,0
0.017969,-0.0016224,380.17,1449.7,3129.2,0.6285,2476.3,0.25069
0.017722,-0.00024643,140.06,1151.5,2765.8,0.59162,1162.8,0.073241
0.018202,0.00048006,140.06,640.41,1818,0.53463,646,0.09439
0.019808,0.0016056,180.08,641.6,2073.8,0.51187,559.86,0
0.021336,0.0015278,180.08,514.83,1798.7,0.49581,430.66,0
0.01817,-0.0031658,100.05,576.94,1935.6,0.5237,516.8,0
0.020831,0.0026611,200.09,698.12,2332.5,0.53849,559.86,0
0.017974,-0.002857,180.08,859.62,2714.2,0.53941,602.93,0.24314
0.019434,0.0014606,180.08,611.55,2163.9,0.50886,516.8,0.14195
0.018282,-0.001152,120.05,683.49,2272.9,0.51295,710.6,0
0.018957,0.00067432,200.09,457.77,1484.3,0.50826,516.8,0
0.020552,0.001595,180.08,623.05,2079.1,0.52519,559.86,0
0.01814,-0.0024115,160.07,576.3,1944.5,0.5217,538.33,0.0049082
0.021018,0.0028773,120.05,373.96,1086.8,0.49081,473.73,0.13412
0.021098,8.0834e-05,120.05,531.49,1811.1,0.49355,452.2,0.16877
0.01907,-0.0020284,180.08,531.66,1811.5,0.48985,366.06,0.37593
0.019861,0.00079103,180.08,767.42,2439.9,0.5259,581.4,0.14615
0.019929,6.7603e-05,100.05,645.28,2156.6,0.5179,516.8,0
0.018299,-0.00163,140.06,659.17,2171,0.51785,559.86,0.12043
0.01897,0.00067109,140.06,731.21,2333.1,0.53393,667.53,0.035195
0.016425,-0.0025446,120.05,587.1,2043.2,0.49973,409.13,0.015368
0.018017,0.0015921,160.07,654.58,1994,0.54031,646,0
0.017647,-0.00037062,140.06,422.54,1121,0.50798,538.33,0
0.020744,0.0030976,60.027,455.34,1498.1,0.49629,495.26,0
0.019311,-0.0014328,160.07,607.91,1982.3,0.51619,559.86,0
0.017475,-0.0018362,220.1,737.96,2352.5,0.52342,559.86,0.016076
0.019989,0.0025139,140.06,783.61,2453.7,0.55663,667.53,0
0.01818,-0.0018086,80.036,812.45,2450.1,0.54139,796.73,0
0.018879,0.00069842,100.05,661.24,2184.3,0.50912,538.33,0
0.020341,0.0014617,140.06,496,1669.7,0.49775,516.8,0.0086402
0.019965,-0.00037596,120.05,537.08,1816.2,0.51477,538.33,0
0.017736,-0.0022289,140.06,673.18,2172.6,0.52768,581.4,0.045743
0.021164,0.0034279,180.08,645.67,2078.5,0.52207,581.4,0.15673
0.021084,-7.9643e-05,140.06,355.81,1254.8,0.47676,409.13,0
0.022221,0.0011375,100.05,386.35,1161.2,0.4807,430.66,0.21097
0.02054,-0.001681,120.05,487.63,1754.4,0.49293,473.73,0.063668
0.017146,-0.0033942,120.05,897.98,2642.5,0.56426,861.33,0.0032553
0.017965,0.00081877,120.05,764.59,2391.3,0.55174,667.53,0
0.020981,0.0030158,1540.7,5484.5,4485.8,0.88378,10702,0
0.018233,-0.0027478,440.2,2311.2,3840.5,0.68723,6653.8,0
0.018257,2.4188e-05,200.09,1401.5,2944.1,0.60784,2605.5,0
0.017754,-0.0005036,220.1,1140.2,2618.5,0.59251,1356.6,0.10472
0.014481,-0.003273,380.17,1097.9,2762.4,0.60735,1012.1,0
0.016685,0.0022042,140.06,864.11,2514,0.55697,667.53,0
0.019469,0.0027846,460.21,1576.2,3367.2,0.62211,2971.6,0
0.021971,0.0025018,1040.5,2835.3,4014,0.73731,7988.8,0.0002123
0.019528,-0.0024438,660.3,2132,3718.6,0.67912,6029.3,0
0.018775,-0.00075216,360.16,1520.5,3150.1,0.63756,2885.4,0.09354
0.017891,-0.0008844,100.05,1181.2,2746.9,0.59499,1313.5,0.46087
0.020702,0.0028107,200.09,713.48,2128.4,0.54053,559.86,0
0.020204,-0.00049741,120.05,644.4,2051.7,0.5171,538.33,0
0.020533,0.00032864,180.08,505.6,1712.4,0.50255,452.2,0
0.018238,-0.0022945,140.06,758.51,2343.9,0.54852,689.06,0.40813
0.017992,-0.00024601,460.21,3042.7,4131.4,0.74638,8505.6,0.39933
0.019557,0.0015646,140.06,1004.1,2710,0.57737,904.39,0
0.021298,0.0017414,120.05,673.35,2104.5,0.51229,581.4,0
0.01883,-0.0024688,140.06,526.13,1645,0.50606,495.26,0
0.018878,4.8412e-05,120.05,413.64,1236.7,0.50211,430.66,0
0.02024,0.0013624,200.09,917.68,2505.7,0.56611,732.13,0.4821
0.01697,-0.0032705,120.05,626.02,2030.3,0.53575,559.86,0.21072
0.020133,0.0031634,140.06,553.75,1770,0.51835,581.4,0
0.01784,-0.0022935,120.05,441.52,1452.3,0.49176,430.66,0
0.019516,0.0016759,100.05,396.65,1340.1,0.48627,409.13,0
0.018588,-0.00092751,180.08,2313.7,3864.9,0.68636,6976.8,0.2477
0.016683,-0.001905,180.08,1039.6,2932.9,0.58012,753.66,0
0.019534,0.0028511,100.05,960.26,2771.2,0.58876,861.33,0
0.02088,0.0013458,160.07,563.16,1914.9,0.51732,559.86,0
0.019925,-0.0009551,160.07,510.52,1739,0.50415,516.8,0.059275
0.0188,-0.0011251,520.24,2357.6,3833.6,0.68614,7364.4,0
0.019343,0.0005433,340.15,967.73,2588.6,0.56833,796.73,0
0.018893,-0.00045061,180.08,672.45,1830.5,0.55156,646,0.41764
0.023589,0.0046966,140.06,680.07,2156.3,0.53393,602.93,0.3058
0.019426,-0.0041633,160.07,540.13,1899.3,0.50519,495.26,0
0.022111,0.0026854,120.05,590.15,2016.2,0.4983,559.86,0
0.020144,-0.0019669,140.06,700.77,2194,0.53852,624.46,0
0.015377,-0.0047673,220.1,1608.5,3504.3,0.62666,2368.7,0
0.019549,0.0041724,260.12,2205.5,3871,0.69821,6287.7,0.16104
0.019768,0.00021877,240.11,833.3,2412.4,0.55331,667.53,0
0.019291,-0.00047772,140.06,675.66,2164.3,0.50098,538.33,0
0.019322,3.1133e-05,220.1,603.68,1832.3,0.51882,538.33,0.40861
0.019629,0.00030711,640.29,2054.2,3672.4,0.66837,5770.9,0
